7.81550454,7.177952856,8.597006209,7.874754667,8.189784339,7.831280457,7.46808649,7.70097267,7.812202888,7.398372201,8.32745773,8.86855302,7.389878233,8.050730349,8.392174403,8.093123943,7.544984627,7.146672698,8.346607859,8.269984223,7.978314571,8.16367055,7.641876996,7.406614254,8.191832904,8.496172921,7.913379664,7.986725503,7.975892698,7.162655022,7.945018442,8.068912282,7.947844347,7.269630929,7.425949468,6.939139051,8.639708951,8.093546063,7.360589209,8.280529436,7.86435461,7.975420341,7.6945474,7.731017831,7.438304745,7.96352842,6.950394241,7.717131507,7.626514986,7.921668629,7.304886179,8.330302632,8.355957996,8.795572837,7.782503784,8.006715001,7.342667364,8.002504933,7.6105237,8.083145812,7.952113885,7.560312764,7.725385223,7.236798974,7.932313791,8.13031588,7.943257108,7.595288301,8.015670724,7.457997198,8.50270939,8.486531298,7.449846458,8.545890779,7.225861565,8.694436993,7.763611248,7.261273411,8.168139625,8.643554982,7.431228831,8.612741388,7.672191864,7.921893904,7.598185991
4.657391745,4.575278712,4.52908702,4.555790715,4.721531719,4.541895978,4.602126861,4.768599361,4.517895984,4.512603946,4.513564755,4.694768841,4.622528187,4.695491858,4.72303211,4.371694255,4.578039419,4.749332763,4.376968344,4.595361825,4.390724936,4.555686249,4.374764528,4.503015788,4.660042267,4.670352393,4.854762323,4.569148573,4.502781958,4.559369502,4.971595739,4.521359686,4.557339736,4.512658076,4.729803707,4.972326372,4.717667356,4.438230541,4.987471561,4.412075958,4.712406129,4.678770288,4.448371922,4.610668377,4.73809547,4.711380007,4.670744965,4.647211594,4.996243018,4.833003301,4.94842927,5.265007524,4.993053238,5.06815405,4.756464375,4.625222271,4.699790921,4.904289581,4.722732764,5.883356728,5.240740897,4.887453704,4.940124903,4.82512196,5.527577387,4.512999879,4.855319581,4.848710895,5.040984241,5.055979641,4.570628988,5.144100939,4.967973207,5.136060626,4.551216142,5.024472417,5.12583815,5.444221539,4.612935739,4.705003666,5.093921701,5.829085126,4.46322776,5.297229595,5.933947665
7.429910976,7.518937799,7.21271909,7.405334719,7.571570541,7.648295987,7.3672013,7.165861785,7.317180031,7.276444893,7.064916416,7.426704312,6.744287264,7.412521472,7.965510827,8.096166586,8.393633513,7.971741921,8.202279565,7.608723458,8.044187229,7.803227559,7.631347307,7.524320307,7.714985254,7.409952903,7.519715695,7.503196343,7.390776883,8.075666957,7.685547273,7.693455637,7.940324839,7.825557392,7.232015205,7.633687007,7.820876584,7.524320307,8.051660582,7.890750384,7.963835437,8.225041988,8.095405588,7.544967738,8.247199105,7.528117779,7.460997287,7.341264469,7.4732873,7.808481827,7.506833533,7.262839068,6.930789029,7.280190718,7.604050745,6.86687604,7.057806026,7.234507185,7.832899932,7.195249867,6.934625378,7.372628386,6.977243655,7.450446054,6.16076913,7.878062846,7.632340597,7.361611359,7.542153553,7.854765265,8.082323805,7.506428793,7.090037526,7.416002556,7.633175572,7.979998467,6.350539979,5.620276073,8.034327854,7.271553114,6.859882734,6.470197716,7.603456076,7.243636144,6.360619589
4.363754659,4.26698176,5.586841311,4.217103855,7.539659572,4.339205691,5.004368494,4.537760087,4.973173002,4.704369937,4.741385483,5.333384841,4.656025893,5.003450238,4.276431005,4.255776614,4.255850184,4.557356962,4.736595851,4.545344103,4.530227417,4.497331588,4.760043765,5.442647705,4.352427734,4.386511205,4.435391233,4.107507271,4.532611861,5.028254501,4.08098305,4.520555442,4.281424851,4.193384083,4.429691923,4.70035809,4.359138076,4.164947141,5.508871994,4.486204925,4.321931332,4.291455167,4.473374287,4.253061056,4.396365059,4.139568324,6.522903381,4.993321915,5.210468957,4.405256132,5.76282281,4.734013462,5.566336876,4.402492375,4.572764916,5.460455409,4.592486957,5.753489938,6.092246362,4.540864747,4.361369865,5.784990103,5.750840991,6.374552583,4.544445787,7.039256322,5.316276039,6.920754794,4.07547271,5.582433879,7.014278516,6.451115759,9.975935871,6.266620251,6.721370275,6.431749291,5.081383833,4.976265594,4.916391676,8.592161139,9.68070403,7.44715633,5.541234156,6.613209402,4.926684506
7.394600396,7.046071773,8.152493779,8.107070395,9.551559384,6.857734013,8.141800685,6.903986014,8.112045192,8.35110685,7.299181126,6.671805486,8.311043357,8.005506923,7.917318597,8.086150749,8.625230434,7.486854911,8.157303423,9.322924357,7.591633133,8.817112237,7.71655098,8.055553395,8.338806131,7.099489883,8.300698365,7.839766584,7.710397282,7.958135884,6.221082385,8.360125123,7.971987698,6.797502979,7.625604027,6.435541637,8.297396888,8.051145254,5.762237478,6.987640435,6.854230351,7.902485422,7.567666251,8.284719981,7.006925082,8.177451613,7.928771549,9.900409769,6.766951097,7.719571957,8.780497856,7.147350914,6.960605351,7.385602737,6.589080772,7.305608688,7.74577613,8.470561099,7.849444154,9.869501272,7.234902498,7.500011642,7.299515786,9.278232386,6.085036069,6.923008999,7.290199853,7.470114099,6.453306852,5.38488304,7.290421917,5.3707632,6.593631492,7.671601353,7.586464609,6.521400126,7.945816633,6.743036775,6.856565234,6.723634514,8.262589376,5.983094576,7.375999477,6.593688172,5.708455543
8.56540287,8.972213973,9.123678085,9.41667997,8.850828001,9.110954267,9.201129365,9.312551799,9.422495487,9.095201807,9.139322026,9.673513277,9.670102412,9.016249773,9.132211531,8.773722455,9.099834584,9.199177073,8.998444957,8.654343005,9.158969852,9.759416546,9.230221019,9.657863084,9.365454559,9.220363677,8.798889115,9.431744287,8.948530245,9.016690381,8.916381121,9.498430495,9.826736072,9.036457211,8.859419469,9.461797989,9.684009259,9.116649735,8.410738473,9.279158638,9.483791189,9.826791545,9.291728281,9.424229989,8.615429988,9.304371772,7.370496597,8.489264897,7.585576342,8.843752847,8.009542404,6.685428812,7.313873266,7.353715915,7.72729203,9.146182949,8.423422245,7.872983794,8.823099532,9.087623731,8.508375161,8.868710211,8.777305695,9.012507187,8.242551672,8.009987239,8.206251703,8.500480145,8.227429541,7.087946072,7.996613116,7.651770613,9.196563157,8.008877106,8.503059063,8.3465401,7.981665772,7.955522147,9.143456388,8.063897176,7.518036929,8.096862,8.377789981,7.544468384,7.340359856
5.012918036,5.179885168,5.346052552,4.888971643,4.838207298,5.466407307,5.304218182,5.26897072,5.212604728,5.403720722,5.175884145,5.211552398,4.827850469,5.463169754,5.448627786,5.375461173,5.180626681,5.143267124,5.103649725,5.026598609,5.242343311,4.986604827,5.208765284,5.069883231,5.38303019,5.57016483,5.406467083,5.208833511,5.115561554,4.852282987,5.45043483,5.201341718,5.291099851,5.140645962,4.982507924,5.239066865,4.87453229,5.085381189,5.598572334,5.175884145,5.250248185,4.841638775,5.075984803,5.250771759,5.017081126,5.494587049,4.945197176,4.996599014,4.988494691,5.175884145,4.690145735,5.310112693,5.027085995,5.31696361,4.920477274,4.9751721,5.209176786,5.323618285,5.260004759,5.329278291,4.596424852,4.836603257,4.518862331,5.163051911,5.876286354,5.616900817,5.661634296,5.323493526,5.890816652,6.202364095,5.606775071,5.031599043,4.945679736,5.344642424,5.884849129,5.418573237,5.36334032,5.799943155,5.681099115,5.251406327,5.17047233,6.044438358,5.874306111,5.918577676,4.753906418
4.772034315,4.264669058,4.300009468,4.525610734,5.126117157,4.630547717,4.82228863,4.452248102,4.546814673,5.048638387,4.888980642,4.677162357,4.710671162,4.433093504,4.495773814,4.312350958,4.758116859,4.235267791,4.667334508,4.542291071,4.694313934,4.897503158,4.415568206,5.261763876,4.208812473,4.528099328,4.633847416,4.394690594,3.878183151,4.524774182,4.280192814,4.22304828,4.729303157,4.31699647,4.261618329,4.459361938,4.412945808,4.199595653,4.173805981,4.522010712,4.219641356,4.494380884,4.225671202,4.496791537,4.334791764,4.733698491,3.929334682,3.977435138,4.453831328,5.244918929,4.159609337,4.147484146,4.03256321,4.305885723,4.363998887,4.442899576,4.433577764,4.087634046,4.472749413,4.812307001,4.329975617,4.353884859,4.268573006,4.632155332,4.823896095,4.313214721,4.229082937,4.812668367,4.67947894,4.574159501,4.72144781,4.520642581,4.552884926,4.411291569,4.568372502,4.394297436,5.174550059,4.965752211,4.035161445,5.198547217,5.299055231,4.338351987,4.48000114,5.031922404,5.079796304
10.72177088,10.82646594,9.977346722,10.73586818,9.195080659,10.04886938,10.30489092,10.26986765,9.123324511,11.05391061,10.17310336,10.11701209,9.787669691,9.102329956,11.5595859,10.05592388,10.01787805,9.912599555,10.78493611,10.90924514,9.394090531,9.872933444,9.739615815,11.18001886,8.781901541,9.915157965,10.12713806,9.762399409,9.90421489,10.52522271,6.987698999,9.236930507,9.950499921,9.75662124,9.381169531,10.3520836,10.25008205,9.311387618,10.64126193,10.19768963,10.41689938,9.980189681,10.25224844,10.44784912,11.12415592,9.615461663,10.52372731,9.572080459,10.56941591,10.71377514,10.9071076,9.983199993,11.11508559,10.00884578,10.30344236,7.509791636,10.76495396,10.32946769,9.381291458,4.977111458,9.528168827,10.2030563,9.943580447,9.552892669,9.020348019,9.579812705,10.50423216,9.642729362,9.251969881,10.02828376,9.259666373,10.58073703,11.67214759,8.123949068,9.361630613,9.278621909,10.22877758,8.863051107,9.529367803,9.748663447,10.29976001,10.55643844,9.057345316,9.380228848,10.65819511
6.249755025,6.148332505,6.326415236,6.40065083,6.55966057,6.601285144,6.572692625,6.620851469,6.696668291,6.321241952,6.470159107,6.180714279,6.288601581,6.192735193,6.595594166,6.463626354,6.650037798,6.441041654,6.638332511,6.46268533,6.486944021,6.68876557,6.705124361,6.290303631,6.576277053,6.200768161,6.898558811,6.416491059,6.124951178,6.488940976,6.925080171,6.25405471,6.420992913,6.479589591,6.724535201,6.800219634,6.688194536,6.409042837,6.168926138,6.260274123,6.366122072,6.439855195,6.396651681,6.153154009,6.38548947,6.403189833,6.080113937,6.611860217,6.458873886,6.520647013,5.876184225,6.025125839,6.320103655,6.211535869,5.680418984,6.99856979,5.67643087,6.04409064,6.327004285,6.452203004,7.062987751,6.798077203,6.25131687,6.386696572,6.81441356,6.521824006,6.687872812,7.300094008,6.459768034,6.571758638,6.825100165,6.360917405,6.268059046,6.285927281,6.585929379,6.660765326,5.998018614,6.442493582,7.001637162,6.045860858,6.5182987,5.635900995,6.480244901,6.252326302,5.715921286
5.13169345,5.4803963,5.432780531,5.390667842,6.135255516,6.218657139,6.004671278,5.650167814,6.159338502,5.93712179,6.004745245,6.314194166,6.002706864,5.278917281,5.288605057,5.443455197,5.290736883,5.411543463,5.77239137,5.637218521,6.165170788,5.663230468,6.012505319,5.824653526,5.826375402,5.493949352,5.329091356,5.480014753,5.440731834,5.367552891,5.385962545,5.806358975,5.812563545,5.469992774,5.873048024,5.445549476,5.223383076,5.590701513,5.579320927,5.772123945,5.722315729,5.324336199,5.126310651,5.429821123,5.390712499,5.321538301,5.186413167,4.96724769,5.572058929,5.701315492,5.358661584,5.284640732,5.149969466,5.956323193,5.815357219,6.255099944,5.6149378,5.330542545,5.627395681,5.639298603,5.557136977,5.849788313,5.664129411,5.717766181,5.217028931,5.520636458,5.578501025,5.868279366,5.502471879,5.480014753,5.686462898,5.545060861,5.308653292,5.075995324,5.71934016,5.469992774,5.759735235,5.368137864,5.510119942,6.211130903,5.938876801,5.591829688,5.938744875,5.142008172,5.449401244
5.245674486,5.202524169,5.010479055,5.054533721,5.288323046,4.999877487,5.49936887,5.159049016,5.575025792,5.367455944,5.615761602,5.195377632,5.087999488,4.993871415,5.019728904,4.95188042,4.827765846,4.843959582,4.639209262,4.889777284,4.880169575,4.736484536,4.967146623,5.412136218,5.095251614,5.288551574,5.528152398,5.038813955,5.033727049,4.881699939,5.157390474,5.351285661,5.203588946,5.099377314,5.074936934,5.278908595,4.802598242,5.019802177,4.957455352,5.005431803,5.002765514,4.855693478,4.861542408,5.353008097,4.992831091,5.138514588,4.796176413,4.991701753,5.247026768,5.137420968,4.692426423,5.08497383,5.234768473,5.088009806,5.591444637,5.404615265,5.942609119,5.245735847,5.253331308,5.148002854,6.260872608,5.564963364,5.358690088,5.264865487,5.863545656,5.407494917,5.228984725,5.134339759,5.109638261,5.373315109,5.383498206,5.900798749,5.425746523,6.021081316,5.262980284,5.472398473,5.500897978,6.078582291,5.110737859,5.468805617,5.69096191,6.022017908,5.45864884,5.854732359,5.440845177
4.616097611,4.493873036,4.336267475,4.366741796,4.701470579,4.315507572,4.639447055,4.551004915,4.867721188,4.938197384,4.702784853,4.352016109,4.648301405,4.890744992,4.163051368,4.265757255,4.406238561,4.353654837,4.45198775,4.232349652,4.369403767,4.238486767,4.632094679,4.517638026,4.663171706,4.38611933,4.679162222,4.5456239,4.587776007,4.313097942,4.435352931,4.444215365,4.410498569,4.252544763,4.429235516,4.359821271,4.102213566,4.28735864,4.625100931,4.243698679,4.232685196,4.379730411,4.264563865,4.339896029,4.22836576,4.4760575,4.245417171,4.274237773,4.475099311,4.448926675,4.258847892,4.399403102,4.532984172,4.484149237,4.831556348,4.394751564,4.915936162,4.553469177,4.419024942,6.364606984,5.329636409,4.850043992,4.514424369,4.532383422,5.528062511,4.529787204,4.370666772,4.475164605,4.506415277,4.981506041,4.725936337,4.876542946,4.501166683,4.78029475,4.478044475,4.616698977,5.456305128,5.382739093,4.438707378,4.481576629,4.668239423,5.049424438,4.517278198,4.822171555,5.391936352
8.617447962,8.666411145,8.689254075,8.210330091,6.390804505,8.679981582,7.921331352,8.575279271,9.255382086,7.712673429,8.255246712,7.942143575,8.30420953,8.63693001,8.932871784,7.625147399,8.47165334,8.69429559,9.114934499,8.297095173,9.448042146,8.649504419,8.909172304,8.585991884,9.306682419,8.7136308,7.656842292,9.027569537,8.257734538,9.616247502,8.383724574,9.647039126,8.948359413,9.468388453,9.253193289,7.760246337,8.95557466,10.11455103,9.011628497,8.976433579,8.735720068,9.442069195,8.553025615,8.871577823,8.519735383,8.648495739,6.340440943,6.230039878,4.974882804,4.780142966,5.611301078,8.477408784,5.822497148,8.107603154,5.304481771,7.284044674,5.765534155,5.254578462,8.829259155,6.404678864,5.363966362,7.768739278,5.174252063,5.620556978,5.124686876,8.837604327,6.071852346,4.746614818,8.329433457,6.35714245,7.506969357,4.355255391,4.972199617,8.398879255,8.286124639,6.567967816,6.196290396,7.330675493,4.835668604,4.969587298,5.849931617,6.332880612,8.428230928,4.761595173,5.409062002
5.874358372,7.371543587,6.899203898,6.147901912,5.928548313,7.022066646,5.865008116,6.085060542,6.307662507,5.404451797,6.226744098,6.830737356,6.071663087,5.969197802,6.014033473,5.961615608,5.987481889,5.974631453,7.015516099,5.716999231,8.053925771,6.607556474,6.760444493,7.020761528,7.76833038,5.835698028,5.222074953,5.994815229,5.984862867,7.632531306,5.908575119,6.878753853,6.762834884,7.024925015,6.993054997,5.941853393,5.949305569,6.891531383,6.689483734,8.23241413,6.063585753,6.477897813,6.205465311,5.637811526,5.523326431,5.718663256,6.092204208,5.87556554,5.916549111,6.141586476,6.260590976,6.744229601,6.206100703,6.766304653,6.381586421,5.608283515,6.087324038,6.075241258,6.068838983,5.715003357,5.673720262,5.840020995,5.884612409,6.096643835,6.214102184,6.293918286,5.830126004,6.059903511,6.685649381,6.457325995,6.090899785,6.012296939,5.891539259,5.705978449,6.279570118,6.26061246,6.243212618,6.414680817,5.47819998,6.129675062,5.658819364,6.35957053,6.280944943,5.635723003,6.278479309
8.10899152,8.383563751,8.177817277,8.418677624,7.970557152,8.61395442,8.032531699,8.415066376,8.372247045,8.640164532,8.213461234,8.341676409,8.460047309,8.444445085,8.336699192,8.669311478,8.18231172,8.202922333,7.909122932,7.828062209,8.753697305,8.539880026,8.546431209,8.829410354,8.326464529,8.059728671,8.186895952,8.073900984,8.202659425,7.54061518,7.69303972,8.22449836,8.054134048,8.608726784,8.385989898,7.717803054,8.804139677,8.40770141,8.161956489,8.6417285,8.323340521,8.149829263,8.280194967,8.273636734,7.973325784,8.329596225,7.153663715,7.267570034,7.525671142,7.684165989,7.137896574,6.77193472,6.922748216,6.908694291,7.900018959,8.353415558,7.752262529,7.615320385,8.485923419,8.097387227,7.700595959,7.942002662,7.328507687,7.729685241,7.351966744,7.647923423,7.692471336,8.078357708,8.127179347,7.736299117,7.832115002,7.793793882,7.06191732,7.885627855,8.40781776,7.704882828,7.529271363,7.861205189,8.041995501,7.292180854,7.741997208,7.459747728,7.882162849,8.214580702,7.726393356
9.069806928,9.325107615,9.361124065,9.369360806,9.430116141,9.314959353,9.419511197,9.434945687,9.032030226,9.510209593,9.241792016,9.107555453,9.2522814,10.00423908,8.724150925,9.745004655,9.696762042,9.643898614,9.623979661,9.692722467,9.587737369,9.571730082,9.846650927,9.673398897,9.489996068,9.147066202,9.276605192,9.462548271,9.640342885,9.695427262,8.84810131,9.231230886,9.523287518,9.483506283,9.126627402,9.543640987,9.565415249,9.585197324,9.82874381,9.583814316,9.636884183,9.484937722,9.711148477,9.605811532,9.637687118,9.683849426,9.960301011,9.72107537,9.963257551,9.42089985,9.64207998,10.05699327,9.777964252,9.23621882,9.467687643,9.746961,9.231464108,9.710245825,9.828205123,9.028930952,9.680307978,9.64607508,10.12408457,9.565376177,8.767093771,9.757732676,9.472861387,9.937477865,9.731999307,9.017940837,9.84790665,9.608664551,10.46816817,9.858213323,9.539646123,10.01043425,8.937763294,8.505508871,9.820992224,9.660049252,9.152852985,9.705817077,9.686640085,9.659063379,8.84787195
7.572382189,7.926221551,7.738025391,7.536327,7.697618757,7.777973089,6.916010125,7.959838585,7.227811181,7.385562016,7.147897612,7.410204411,7.114170596,7.919599104,8.3182207,8.216251961,7.811209771,7.883275983,7.978190121,7.530672504,7.721645384,7.778706539,8.113692856,7.66245753,7.761780949,7.673017871,7.455351378,7.505858997,7.704797147,6.958168061,8.165181025,7.535721759,7.497183473,7.942914339,8.091886487,7.899662891,7.772979258,8.712966079,7.928868116,8.297871121,8.042220849,7.846589591,8.031891274,7.384802283,8.130580795,7.762745813,8.040688663,7.74768234,7.584719521,7.495794147,7.36887662,8.290316883,8.0521181,7.806344368,7.664714687,7.581255321,7.344755857,7.248401335,7.513242316,7.838854144,7.26219626,7.236054469,7.501405819,7.443679924,6.706018536,7.525812536,7.732652088,7.636919096,7.518469067,7.336538702,7.910217,8.030947434,7.584694388,7.018196168,7.588028569,7.718705183,7.325186855,6.501404292,7.912385671,7.183640737,6.975476347,6.991818056,7.775053435,7.163535918,7.797402957
